Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0086,0.0000,0.6500
0.0530,0.0016,0.6000
0.1268,0.0057,0.5500
0.2894,0.0209,0.5000
0.3768,0.0409,0.4500
0.4704,0.0667,0.4000
0.5800,0.1117,0.3500
0.8153,0.2488,0.3000
0.9027,0.3449,0.2500
0.9631,0.4272,0.2000
0.9951,0.6285,0.1500
1.0000,0.8752,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
81.7875,0.4000
TP,FP,FN,TN
382,163,430,2281
