Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0142,0.0000,0.6500
0.0529,0.0004,0.6000
0.1135,0.0052,0.5500
0.2710,0.0206,0.5000
0.3690,0.0407,0.4500
0.4942,0.0681,0.4000
0.6335,0.1145,0.3500
0.8129,0.2350,0.3000
0.8981,0.3257,0.2500
0.9548,0.4067,0.2000
0.9948,0.6147,0.1500
1.0000,0.8630,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7703,0.4000
TP,FP,FN,TN
383,169,392,2312
