Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0131,0.0093,0.9000
0.0196,0.0093,0.8500
0.0196,0.0093,0.8000
0.0392,0.0093,0.7500
0.0588,0.0140,0.7000
0.1242,0.0186,0.6500
0.2418,0.0233,0.6000
0.3660,0.0326,0.5500
0.7647,0.1442,0.5000
0.8562,0.2651,0.4500
0.9346,0.3581,0.4000
0.9673,0.5721,0.3500
1.0000,0.7395,0.3000
1.0000,0.8279,0.2500
1.0000,0.8930,0.2000
1.0000,0.9442,0.1500
1.0000,0.9907,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
81.7935,0.5000
TP,FP,FN,TN
117,31,36,184
