Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0069,0.0045,0.8000
0.0207,0.0045,0.7500
0.0621,0.0090,0.7000
0.1172,0.0135,0.6500
0.1931,0.0224,0.6000
0.2828,0.0269,0.5500
0.6207,0.1390,0.5000
0.7931,0.1973,0.4500
0.8483,0.2601,0.4000
0.9241,0.4170,0.3500
0.9655,0.6009,0.3000
0.9793,0.8251,0.2500
1.0000,0.9238,0.2000
1.0000,0.9865,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.4500
TP,FP,FN,TN
115,44,30,179
