Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0000,0.0043,0.8500
0.0072,0.0043,0.8000
0.0362,0.0043,0.7500
0.0580,0.0130,0.7000
0.0797,0.0174,0.6500
0.1812,0.0174,0.6000
0.3333,0.0174,0.5500
0.8623,0.3522,0.5000
0.8986,0.4652,0.4500
0.9565,0.7000,0.4000
0.9928,0.8609,0.3500
1.0000,0.9391,0.3000
1.0000,0.9783,0.2500
1.0000,0.9957,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.9130,0.5500
TP,FP,FN,TN
46,4,92,226
