Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0000,0.0089,0.8000
0.0000,0.0134,0.7500
0.0069,0.0134,0.7000
0.0694,0.0179,0.6500
0.1667,0.0268,0.6000
0.2639,0.0313,0.5500
0.7222,0.1652,0.5000
0.8125,0.2366,0.4500
0.8403,0.3438,0.4000
0.8750,0.4643,0.3500
0.9306,0.6473,0.3000
0.9931,0.8304,0.2500
1.0000,0.9866,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.5000
TP,FP,FN,TN
104,37,40,187
