Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0120,0.0000,0.9000
0.0280,0.0000,0.8500
0.0400,0.0000,0.8000
0.0560,0.0000,0.7500
0.0920,0.0025,0.7000
0.1000,0.0025,0.6500
0.1080,0.0051,0.6000
0.1200,0.0076,0.5500
0.8000,0.2690,0.5000
0.8840,0.2995,0.4500
0.9240,0.3731,0.4000
0.9440,0.5178,0.3500
0.9600,0.6827,0.3000
0.9920,0.8756,0.2500
0.9960,0.9416,0.2000
0.9960,0.9670,0.1500
0.9960,0.9898,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.4500
TP,FP,FN,TN
221,118,29,276
