Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1739,0,0000,0,9000
0,3913,0,0000,0,8500
0,3913,0,0606,0,8000
0,6957,0,0909,0,7500
0,8261,0,1212,0,7000
0,9130,0,1818,0,6500
0,9130,0,1818,0,6000
0,9130,0,1818,0,5500
0,9130,0,3636,0,5000
0,9130,0,5152,0,4500
0,9130,0,5758,0,4000
0,9130,0,7273,0,3500
0,9565,0,9394,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
85,7143,0,7000
TP,FP,FN,TN
19,4,4,29
