Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0076,0.0000,0.9000
0.0076,0.0000,0.8500
0.0076,0.0000,0.8000
0.0682,0.0042,0.7500
0.1061,0.0085,0.7000
0.1970,0.0085,0.6500
0.3030,0.0169,0.6000
0.4545,0.0254,0.5500
0.8030,0.1483,0.5000
0.8712,0.1780,0.4500
0.9167,0.2542,0.4000
0.9394,0.3729,0.3500
0.9621,0.6102,0.3000
0.9924,0.8898,0.2500
1.0000,0.9492,0.2000
1.0000,0.9746,0.1500
1.0000,0.9831,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
115,42,17,194
