Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0333,0.0000,0.8000
0.0667,0.0000,0.7500
0.1267,0.0046,0.7000
0.1867,0.0138,0.6500
0.2867,0.0138,0.6000
0.4067,0.0275,0.5500
0.5467,0.0413,0.5000
0.6933,0.0826,0.4500
0.8067,0.1606,0.4000
0.8667,0.3119,0.3500
0.9267,0.4817,0.3000
0.9800,0.8303,0.2500
1.0000,0.9358,0.2000
1.0000,0.9862,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
104,18,46,200
