Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0000,0.8000
0.0325,0.0000,0.7500
0.0779,0.0000,0.7000
0.1234,0.0000,0.6500
0.2922,0.0093,0.6000
0.4545,0.0093,0.5500
0.7143,0.0421,0.5000
0.8506,0.3131,0.4500
0.9740,0.6402,0.4000
0.9805,0.8318,0.3500
0.9935,0.9252,0.3000
1.0000,0.9579,0.2500
1.0000,0.9766,0.2000
1.0000,0.9813,0.1500
1.0000,0.9860,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
110,9,44,205
