Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0043,0.9500
0.0074,0.0043,0.9000
0.0074,0.0043,0.8500
0.0147,0.0043,0.8000
0.0515,0.0129,0.7500
0.1103,0.0129,0.7000
0.2279,0.0129,0.6500
0.3309,0.0129,0.6000
0.4265,0.0172,0.5500
0.5294,0.0474,0.5000
0.6985,0.0862,0.4500
0.7868,0.1552,0.4000
0.9191,0.3319,0.3500
0.9853,0.5216,0.3000
1.0000,0.7974,0.2500
1.0000,0.9138,0.2000
1.0000,0.9569,0.1500
1.0000,0.9828,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
95,20,41,212
