Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0136,0.9500
0.0068,0.0136,0.9000
0.0136,0.0136,0.8500
0.0204,0.0136,0.8000
0.0476,0.0136,0.7500
0.1361,0.0136,0.7000
0.2177,0.0181,0.6500
0.3061,0.0226,0.6000
0.4014,0.0362,0.5500
0.5102,0.0588,0.5000
0.6599,0.0769,0.4500
0.8027,0.2036,0.4000
0.9184,0.3756,0.3500
0.9864,0.5475,0.3000
1.0000,0.8326,0.2500
1.0000,0.9321,0.2000
1.0000,0.9638,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
97,17,50,204
