Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0068,0.0045,0.8000
0.0473,0.0045,0.7500
0.0946,0.0136,0.7000
0.2027,0.0227,0.6500
0.2973,0.0318,0.6000
0.3649,0.0318,0.5500
0.5608,0.0500,0.5000
0.7095,0.0773,0.4500
0.8108,0.1409,0.4000
0.8784,0.2682,0.3500
0.9730,0.4864,0.3000
0.9932,0.8227,0.2500
1.0000,0.9000,0.2000
1.0000,0.9545,0.1500
1.0000,0.9864,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
120,31,28,189
