Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1704,0.0023,0.9500
0.3184,0.0186,0.9000
0.4860,0.0629,0.8500
0.6117,0.1492,0.8000
0.7151,0.2751,0.7500
0.8240,0.4149,0.7000
0.8827,0.5688,0.6500
0.9274,0.7156,0.6000
0.9609,0.8415,0.5500
1.0000,0.9977,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.2058,0.8000
TP,FP,FN,TN
219,64,139,365
