Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1202,0.0048,0.9500
0.2650,0.0261,0.9000
0.4180,0.0713,0.8500
0.5519,0.1401,0.8000
0.6503,0.2209,0.7500
0.7486,0.3183,0.7000
0.8251,0.4561,0.6500
0.9044,0.6081,0.6000
0.9536,0.7601,0.5500
0.9945,0.9572,0.5000
0.9945,0.9834,0.4500
1.0000,0.9952,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9187,0.7500
TP,FP,FN,TN
238,93,128,328
