Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1709,0.0026,0.9500
0.3065,0.0257,0.9000
0.4497,0.0900,0.8500
0.5879,0.1671,0.8000
0.7085,0.2853,0.7500
0.7889,0.3985,0.7000
0.8467,0.5758,0.6500
0.9095,0.6967,0.6000
0.9523,0.8098,0.5500
0.9975,0.9692,0.5000
1.0000,0.9949,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1563,0.7500
TP,FP,FN,TN
282,111,116,278
