Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0861,0.0000,0.9500
0.2028,0.0164,0.9000
0.3167,0.0351,0.8500
0.4056,0.0796,0.8000
0.5389,0.1241,0.7500
0.6500,0.1897,0.7000
0.7306,0.2787,0.6500
0.8111,0.3841,0.6000
0.8667,0.5176,0.5500
0.9778,0.8759,0.5000
0.9917,0.9415,0.4500
1.0000,0.9813,0.4000
1.0000,0.9953,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.6976,0.7000
TP,FP,FN,TN
234,81,126,346
