Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0449,0.0000,0.9500
0.1096,0.0000,0.9000
0.1685,0.0139,0.8500
0.2360,0.0255,0.8000
0.3146,0.0626,0.7500
0.4017,0.0998,0.7000
0.4860,0.1578,0.6500
0.5534,0.2320,0.6000
0.6320,0.3016,0.5500
0.9129,0.7425,0.5000
0.9691,0.8492,0.4500
0.9916,0.9327,0.4000
0.9972,0.9791,0.3500
1.0000,0.9977,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.1067,0.6500
TP,FP,FN,TN
173,68,183,363
