Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2896,0.0026,0.9500
0.3475,0.0104,0.9000
0.4208,0.0104,0.8500
0.6216,0.0234,0.8000
0.6448,0.0260,0.7500
0.6873,0.0286,0.7000
0.7143,0.0338,0.6500
0.8378,0.0468,0.6000
0.8533,0.0494,0.5500
0.8842,0.0545,0.5000
0.9073,0.0571,0.4500
0.9344,0.1584,0.4000
0.9459,0.1662,0.3500
0.9498,0.1818,0.3000
0.9498,0.1948,0.2500
0.9691,0.3221,0.2000
0.9730,0.3818,0.1500
0.9923,0.5584,0.1000
0.9961,0.6494,0.0500
Best %,Threshold
92.8571,0.4500
TP,FP,FN,TN
235,22,24,363
