Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2358,0.0101,0.9500
0.3049,0.0126,0.9000
0.3374,0.0126,0.8500
0.3618,0.0176,0.8000
0.6179,0.0226,0.7500
0.6260,0.0276,0.7000
0.6504,0.0302,0.6500
0.6707,0.0302,0.6000
0.6951,0.0327,0.5500
0.8902,0.0980,0.5000
0.8984,0.1055,0.4500
0.9106,0.1357,0.4000
0.9146,0.1558,0.3500
0.9146,0.1709,0.3000
0.9553,0.3970,0.2500
0.9593,0.4372,0.2000
0.9797,0.4749,0.1500
0.9878,0.5151,0.1000
0.9919,0.7211,0.0500
Best %,Threshold
89.7516,0.5000
TP,FP,FN,TN
219,39,27,359
