Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3197,0.0150,0.9500
0.4016,0.0175,0.9000
0.4467,0.0225,0.8500
0.6475,0.0375,0.8000
0.7008,0.0400,0.7500
0.7377,0.0425,0.7000
0.7705,0.0450,0.6500
0.8566,0.0750,0.6000
0.8648,0.0750,0.5500
0.8852,0.0775,0.5000
0.9016,0.0875,0.4500
0.9426,0.1950,0.4000
0.9467,0.2050,0.3500
0.9467,0.2250,0.3000
0.9467,0.2525,0.2500
0.9918,0.5225,0.2000
0.9918,0.5500,0.1500
0.9959,0.6700,0.1000
0.9959,0.7475,0.0500
Best %,Threshold
90.8385,0.5000
TP,FP,FN,TN
216,31,28,369
