Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4512,0.0176,0.9500
0.5081,0.0176,0.9000
0.5407,0.0302,0.8500
0.5813,0.0327,0.8000
0.7033,0.0678,0.7500
0.7236,0.0729,0.7000
0.7439,0.0779,0.6500
0.7642,0.0854,0.6000
0.7846,0.0980,0.5500
0.8821,0.1482,0.5000
0.8984,0.1608,0.4500
0.9146,0.1759,0.4000
0.9268,0.1809,0.3500
0.9268,0.2035,0.3000
0.9431,0.3342,0.2500
0.9472,0.3844,0.2000
0.9512,0.4221,0.1500
0.9553,0.4874,0.1000
0.9675,0.5829,0.0500
Best %,Threshold
86.3354,0.5000
TP,FP,FN,TN
217,59,29,339
