Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3661,0.0179,0.9500
0.4252,0.0282,0.9000
0.4685,0.0333,0.8500
0.6457,0.0513,0.8000
0.6654,0.0538,0.7500
0.6969,0.0590,0.7000
0.7008,0.0641,0.6500
0.7795,0.0897,0.6000
0.7835,0.0974,0.5500
0.8031,0.1000,0.5000
0.8189,0.1103,0.4500
0.8898,0.1641,0.4000
0.8898,0.1897,0.3500
0.8937,0.2128,0.3000
0.8976,0.2385,0.2500
0.9528,0.4359,0.2000
0.9606,0.4718,0.1500
0.9685,0.5359,0.1000
0.9843,0.6564,0.0500
Best %,Threshold
86.1801,0.5000
TP,FP,FN,TN
204,39,50,351
