Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3438,0.0024,0.9500
0.4063,0.0048,0.9000
0.4598,0.0071,0.8500
0.6830,0.0190,0.8000
0.7277,0.0190,0.7500
0.7411,0.0262,0.7000
0.7768,0.0286,0.6500
0.8795,0.0571,0.6000
0.8884,0.0714,0.5500
0.9018,0.0881,0.5000
0.9107,0.1024,0.4500
0.9286,0.1810,0.4000
0.9375,0.2095,0.3500
0.9509,0.2405,0.3000
0.9643,0.2619,0.2500
0.9821,0.4500,0.2000
1.0000,0.5071,0.1500
1.0000,0.5905,0.1000
1.0000,0.7310,0.0500
Best %,Threshold
92.0807,0.6000
TP,FP,FN,TN
197,24,27,396
