Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2674,0.0026,0.9500
0.3527,0.0052,0.9000
0.3953,0.0052,0.8500
0.6473,0.0285,0.8000
0.6899,0.0311,0.7500
0.7054,0.0363,0.7000
0.7558,0.0415,0.6500
0.8527,0.0674,0.6000
0.8682,0.0725,0.5500
0.8760,0.0725,0.5000
0.8915,0.0803,0.4500
0.9225,0.1554,0.4000
0.9264,0.1788,0.3500
0.9380,0.2098,0.3000
0.9574,0.2358,0.2500
0.9961,0.6062,0.2000
1.0000,0.6373,0.1500
1.0000,0.7254,0.1000
1.0000,0.7746,0.0500
Best %,Threshold
90.8385,0.4500
TP,FP,FN,TN
230,31,28,355
