Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4471,0.0180,0.9500
0.5373,0.0257,0.9000
0.5725,0.0283,0.8500
0.6941,0.0334,0.8000
0.7333,0.0411,0.7500
0.7608,0.0437,0.7000
0.7765,0.0514,0.6500
0.8392,0.0694,0.6000
0.8745,0.0746,0.5500
0.8745,0.0823,0.5000
0.8902,0.0874,0.4500
0.9059,0.1388,0.4000
0.9098,0.1491,0.3500
0.9098,0.1620,0.3000
0.9176,0.1979,0.2500
0.9686,0.2699,0.2000
0.9804,0.2956,0.1500
0.9804,0.3573,0.1000
0.9922,0.5116,0.0500
Best %,Threshold
90.5280,0.5500
TP,FP,FN,TN
223,29,32,360
