Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0403,0.0000,0.9000
0.0795,0.0025,0.8500
0.1186,0.0049,0.8000
0.1699,0.0094,0.7500
0.2543,0.0176,0.7000
0.3399,0.0271,0.6500
0.4059,0.0390,0.6000
0.4450,0.0480,0.5500
0.5098,0.0603,0.5000
0.5733,0.0726,0.4500
0.6394,0.0894,0.4000
0.6932,0.1153,0.3500
0.7567,0.1546,0.3000
0.8203,0.2112,0.2500
0.8863,0.2781,0.2000
0.9291,0.3478,0.1500
0.9658,0.4278,0.1000
0.9902,0.5792,0.0500
Best %,Threshold
84.2445,0.4000
TP,FP,FN,TN
523,218,295,2220
