Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0453,0.0000,0.9000
0.1075,0.0020,0.8500
0.1503,0.0024,0.8000
0.2098,0.0048,0.7500
0.2798,0.0097,0.7000
0.3472,0.0173,0.6500
0.4249,0.0217,0.6000
0.4741,0.0346,0.5500
0.5233,0.0539,0.5000
0.5816,0.0692,0.4500
0.6334,0.0882,0.4000
0.6852,0.1188,0.3500
0.7668,0.1598,0.3000
0.8433,0.2085,0.2500
0.9041,0.2701,0.2000
0.9508,0.3382,0.1500
0.9741,0.4183,0.1000
0.9922,0.5741,0.0500
Best %,Threshold
84.8894,0.5500
TP,FP,FN,TN
366,86,406,2398
