Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0374,0.0004,0.9000
0.0859,0.0016,0.8500
0.1220,0.0033,0.8000
0.1793,0.0057,0.7500
0.2615,0.0102,0.7000
0.3387,0.0200,0.6500
0.4197,0.0297,0.6000
0.4795,0.0359,0.5500
0.5318,0.0456,0.5000
0.5990,0.0632,0.4500
0.6526,0.0815,0.4000
0.7011,0.1068,0.3500
0.7609,0.1487,0.3000
0.8219,0.2033,0.2500
0.8842,0.2624,0.2000
0.9328,0.3370,0.1500
0.9626,0.4087,0.1000
0.9788,0.5689,0.0500
Best %,Threshold
85.3546,0.4500
TP,FP,FN,TN
481,155,322,2299
