Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0668,0.0008,0.9000
0.1105,0.0024,0.8500
0.1517,0.0044,0.8000
0.2185,0.0069,0.7500
0.3072,0.0137,0.7000
0.3638,0.0230,0.6500
0.4100,0.0343,0.6000
0.4576,0.0420,0.5500
0.5077,0.0593,0.5000
0.5540,0.0747,0.4500
0.6234,0.0993,0.4000
0.7082,0.1243,0.3500
0.7892,0.1618,0.3000
0.8560,0.2191,0.2500
0.8946,0.2809,0.2000
0.9370,0.3559,0.1500
0.9640,0.4415,0.1000
0.9910,0.5888,0.0500
Best %,Threshold
83.8452,0.5500
TP,FP,FN,TN
356,104,422,2374
