Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0521,0.0004,0.9000
0.1079,0.0008,0.8500
0.1600,0.0033,0.8000
0.2255,0.0078,0.7500
0.3079,0.0144,0.7000
0.3624,0.0202,0.6500
0.4303,0.0304,0.6000
0.4764,0.0411,0.5500
0.5164,0.0576,0.5000
0.5661,0.0769,0.4500
0.6255,0.0963,0.4000
0.7067,0.1205,0.3500
0.7673,0.1650,0.3000
0.8267,0.2188,0.2500
0.8836,0.2773,0.2000
0.9321,0.3599,0.1500
0.9624,0.4286,0.1000
0.9891,0.5751,0.0500
Best %,Threshold
83.6609,0.5500
TP,FP,FN,TN
393,100,432,2331
