Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0391,0.0004,0.9000
0.0794,0.0008,0.8500
0.1185,0.0016,0.8000
0.1836,0.0048,0.7500
0.2448,0.0113,0.7000
0.3164,0.0181,0.6500
0.3919,0.0305,0.6000
0.4427,0.0438,0.5500
0.5078,0.0579,0.5000
0.5690,0.0776,0.4500
0.6341,0.0953,0.4000
0.6966,0.1246,0.3500
0.7682,0.1660,0.3000
0.8424,0.2166,0.2500
0.9023,0.2733,0.2000
0.9453,0.3541,0.1500
0.9688,0.4345,0.1000
0.9922,0.5736,0.0500
Best %,Threshold
84.0909,0.4000
TP,FP,FN,TN
487,237,281,2251
