Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0490,0.0012,0.9000
0.0915,0.0016,0.8500
0.1314,0.0044,0.8000
0.2101,0.0089,0.7500
0.2990,0.0169,0.7000
0.3698,0.0230,0.6500
0.4278,0.0323,0.6000
0.4961,0.0452,0.5500
0.5412,0.0569,0.5000
0.5954,0.0742,0.4500
0.6534,0.0927,0.4000
0.7113,0.1226,0.3500
0.7745,0.1613,0.3000
0.8428,0.2173,0.2500
0.9008,0.2851,0.2000
0.9446,0.3573,0.1500
0.9691,0.4290,0.1000
0.9936,0.5827,0.0500
Best %,Threshold
84.7359,0.5000
TP,FP,FN,TN
420,141,356,2339
