Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0024,0.0000,0.9500
0.0303,0.0000,0.9000
0.0714,0.0016,0.8500
0.1102,0.0033,0.8000
0.1538,0.0062,0.7500
0.2058,0.0123,0.7000
0.2700,0.0202,0.6500
0.3232,0.0288,0.6000
0.3862,0.0379,0.5500
0.5678,0.0951,0.5000
0.6186,0.1115,0.4500
0.6768,0.1403,0.4000
0.7482,0.1700,0.3500
0.7930,0.2128,0.3000
0.8366,0.2531,0.2500
0.8838,0.3099,0.2000
0.9298,0.3770,0.1500
0.9649,0.4601,0.1000
0.9927,0.6066,0.0500
Best %,Threshold
82.0025,0.4500
TP,FP,FN,TN
511,271,315,2159
