Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0246,0.0000,0.9000
0.0609,0.0008,0.8500
0.0829,0.0012,0.8000
0.1399,0.0040,0.7500
0.1982,0.0101,0.7000
0.2526,0.0157,0.6500
0.3187,0.0242,0.6000
0.3692,0.0338,0.5500
0.6179,0.0930,0.5000
0.6645,0.1188,0.4500
0.7189,0.1486,0.4000
0.7733,0.1800,0.3500
0.8083,0.2210,0.3000
0.8640,0.2653,0.2500
0.9093,0.3209,0.2000
0.9443,0.3841,0.1500
0.9702,0.4654,0.1000
0.9858,0.5954,0.0500
Best %,Threshold
83.8452,0.5000
TP,FP,FN,TN
477,231,295,2253
