Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0462,0.0004,0.9000
0.0829,0.0012,0.8500
0.1223,0.0044,0.8000
0.1848,0.0091,0.7500
0.2568,0.0131,0.7000
0.3152,0.0182,0.6500
0.3628,0.0250,0.6000
0.4185,0.0353,0.5500
0.6005,0.0849,0.5000
0.6617,0.1091,0.4500
0.7296,0.1464,0.4000
0.7989,0.1892,0.3500
0.8478,0.2356,0.3000
0.8940,0.2868,0.2500
0.9293,0.3372,0.2000
0.9511,0.4006,0.1500
0.9755,0.4724,0.1000
0.9932,0.6093,0.0500
Best %,Threshold
84.4028,0.5000
TP,FP,FN,TN
442,214,294,2307
