Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0262,0.0004,0.9000
0.0629,0.0020,0.8500
0.1114,0.0032,0.8000
0.1442,0.0056,0.7500
0.2031,0.0088,0.7000
0.2687,0.0181,0.6500
0.3434,0.0253,0.6000
0.4181,0.0317,0.5500
0.6068,0.0963,0.5000
0.6553,0.1211,0.4500
0.7156,0.1560,0.4000
0.7667,0.1893,0.3500
0.8322,0.2222,0.3000
0.8689,0.2627,0.2500
0.8991,0.3181,0.2000
0.9384,0.3843,0.1500
0.9803,0.4761,0.1000
0.9921,0.6173,0.0500
Best %,Threshold
83.9373,0.5500
TP,FP,FN,TN
319,79,444,2414
