Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0295,0.0000,0.9000
0.0719,0.0004,0.8500
0.1065,0.0024,0.8000
0.1553,0.0044,0.7500
0.2157,0.0081,0.7000
0.2888,0.0141,0.6500
0.3479,0.0238,0.6000
0.4159,0.0327,0.5500
0.6136,0.0929,0.5000
0.6714,0.1187,0.4500
0.7266,0.1534,0.4000
0.7805,0.1853,0.3500
0.8203,0.2200,0.3000
0.8639,0.2576,0.2500
0.9076,0.3072,0.2000
0.9397,0.3678,0.1500
0.9705,0.4425,0.1000
0.9859,0.5854,0.0500
Best %,Threshold
83.6916,0.5000
TP,FP,FN,TN
478,230,301,2247
