Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0259,0.0000,0.9000
0.0803,0.0012,0.8500
0.1075,0.0016,0.8000
0.1516,0.0048,0.7500
0.2150,0.0097,0.7000
0.2681,0.0165,0.6500
0.3290,0.0274,0.6000
0.3873,0.0378,0.5500
0.5972,0.0930,0.5000
0.6503,0.1139,0.4500
0.6943,0.1465,0.4000
0.7409,0.1767,0.3500
0.8096,0.2142,0.3000
0.8575,0.2564,0.2500
0.9041,0.3144,0.2000
0.9456,0.3953,0.1500
0.9689,0.4823,0.1000
0.9858,0.6107,0.0500
Best %,Threshold
83.3538,0.5000
TP,FP,FN,TN
461,231,311,2253
