Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0196,0.0000,0.9000
0.0527,0.0004,0.8500
0.0821,0.0012,0.8000
0.1164,0.0029,0.7500
0.1740,0.0070,0.7000
0.2475,0.0127,0.6500
0.3284,0.0184,0.6000
0.3787,0.0266,0.5500
0.6054,0.0779,0.5000
0.6507,0.1098,0.4500
0.7083,0.1348,0.4000
0.7586,0.1607,0.3500
0.8137,0.1992,0.3000
0.8713,0.2369,0.2500
0.9167,0.2947,0.2000
0.9473,0.3652,0.1500
0.9804,0.4467,0.1000
0.9914,0.5824,0.0500
Best %,Threshold
84.2752,0.5000
TP,FP,FN,TN
494,190,322,2250
