Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0270,0.0004,0.9000
0.0613,0.0008,0.8500
0.1006,0.0020,0.8000
0.1472,0.0045,0.7500
0.1926,0.0078,0.7000
0.2479,0.0139,0.6500
0.3018,0.0234,0.6000
0.3497,0.0332,0.5500
0.5632,0.0934,0.5000
0.6258,0.1221,0.4500
0.6834,0.1516,0.4000
0.7387,0.1848,0.3500
0.8037,0.2220,0.3000
0.8503,0.2692,0.2500
0.8920,0.3154,0.2000
0.9202,0.3834,0.1500
0.9521,0.4666,0.1000
0.9865,0.6133,0.0500
Best %,Threshold
82.0639,0.5000
TP,FP,FN,TN
459,228,356,2213
