Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0429,0.0004,0.9000
0.0807,0.0004,0.8500
0.1110,0.0016,0.8000
0.1614,0.0045,0.7500
0.2194,0.0097,0.7000
0.2888,0.0187,0.6500
0.3544,0.0272,0.6000
0.4161,0.0333,0.5500
0.5902,0.0897,0.5000
0.6520,0.1112,0.4500
0.7238,0.1429,0.4000
0.7768,0.1713,0.3500
0.8222,0.2058,0.3000
0.8714,0.2481,0.2500
0.9180,0.2944,0.2000
0.9445,0.3630,0.1500
0.9735,0.4458,0.1000
0.9924,0.5891,0.0500
Best %,Threshold
83.2617,0.5500
TP,FP,FN,TN
330,82,463,2381
