Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0081,0.0000,0.9000
0.0081,0.0000,0.8500
0.0081,0.0000,0.8000
0.0323,0.0000,0.7500
0.0565,0.0000,0.7000
0.1210,0.0041,0.6500
0.1935,0.0041,0.6000
0.2419,0.0082,0.5500
0.6371,0.0451,0.5000
0.7742,0.0738,0.4500
0.8710,0.1393,0.4000
0.9355,0.2623,0.3500
0.9758,0.4303,0.3000
0.9919,0.6475,0.2500
0.9919,0.8238,0.2000
0.9919,0.8852,0.1500
1.0000,0.9713,0.1000
1.0000,0.9918,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
96,18,28,226
