Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0000,0.9000
0.0440,0.0000,0.8500
0.0692,0.0000,0.8000
0.1384,0.0000,0.7500
0.2579,0.0144,0.7000
0.3648,0.0287,0.6500
0.4403,0.0478,0.6000
0.5283,0.0574,0.5500
0.9623,0.5789,0.5000
0.9874,0.7703,0.4500
1.0000,0.8517,0.4000
1.0000,0.9043,0.3500
1.0000,0.9378,0.3000
1.0000,0.9713,0.2500
1.0000,0.9761,0.2000
1.0000,0.9856,0.1500
1.0000,0.9904,0.1000
1.0000,0.9904,0.0500
Best %,Threshold
76.3587,0.5500
TP,FP,FN,TN
84,12,75,197
