Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0140,0.0000,0.9000
0.0140,0.0000,0.8500
0.0699,0.0000,0.8000
0.1538,0.0044,0.7500
0.2517,0.0178,0.7000
0.3427,0.0222,0.6500
0.4196,0.0356,0.6000
0.5455,0.0533,0.5500
0.7622,0.1156,0.5000
0.8112,0.1333,0.4500
0.8531,0.2178,0.4000
0.9021,0.3289,0.3500
0.9371,0.4356,0.3000
0.9860,0.6622,0.2500
1.0000,0.7822,0.2000
1.0000,0.8533,0.1500
1.0000,0.9422,0.1000
1.0000,0.9778,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
116,30,27,195
