Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0278,0.0045,0.8500
0.0764,0.0045,0.8000
0.1458,0.0179,0.7500
0.2222,0.0179,0.7000
0.3681,0.0223,0.6500
0.4167,0.0268,0.6000
0.5556,0.0313,0.5500
0.9792,0.6786,0.5000
0.9931,0.7813,0.4500
1.0000,0.8482,0.4000
1.0000,0.8973,0.3500
1.0000,0.9196,0.3000
1.0000,0.9777,0.2500
1.0000,0.9911,0.2000
1.0000,0.9911,0.1500
1.0000,0.9911,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
80.7065,0.5500
TP,FP,FN,TN
80,7,64,217
