Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0132,0.0046,0.7500
0.0395,0.0046,0.7000
0.0592,0.0046,0.6500
0.0855,0.0185,0.6000
0.1184,0.0185,0.5500
0.6579,0.0833,0.5000
0.7368,0.1065,0.4500
0.7763,0.1343,0.4000
0.8750,0.2083,0.3500
0.9408,0.3380,0.3000
0.9803,0.5694,0.2500
1.0000,0.7963,0.2000
1.0000,0.8796,0.1500
1.0000,0.9583,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
112,23,40,193
