Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0258,0.0000,0.8500
0.0645,0.0047,0.8000
0.1032,0.0094,0.7500
0.2065,0.0141,0.7000
0.2903,0.0235,0.6500
0.3935,0.0282,0.6000
0.4710,0.0376,0.5500
0.6903,0.0704,0.5000
0.7935,0.0986,0.4500
0.8645,0.1643,0.4000
0.9226,0.2347,0.3500
0.9484,0.4225,0.3000
0.9871,0.6573,0.2500
1.0000,0.8028,0.2000
1.0000,0.8873,0.1500
1.0000,0.9577,0.1000
1.0000,0.9765,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
123,21,32,192
