Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0053,0.9500
0.0141,0.0053,0.9000
0.0395,0.0071,0.8500
0.1045,0.0071,0.8000
0.1780,0.0071,0.7500
0.2768,0.0088,0.7000
0.3955,0.0159,0.6500
0.4831,0.0194,0.6000
0.5791,0.0300,0.5500
0.7345,0.0705,0.5000
0.8192,0.1058,0.4500
0.8559,0.2011,0.4000
0.9153,0.3686,0.3500
0.9802,0.5855,0.3000
0.9944,0.7619,0.2500
0.9972,0.8783,0.2000
1.0000,0.9489,0.1500
1.0000,0.9788,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
86.5364,0.4500
TP,FP,FN,TN
290,60,64,507
