Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0043,0.8000
0.0072,0.0043,0.7500
0.0290,0.0130,0.7000
0.0942,0.0174,0.6500
0.2681,0.0174,0.6000
0.3913,0.0217,0.5500
0.5217,0.0261,0.5000
0.6812,0.0609,0.4500
0.8043,0.1435,0.4000
0.9275,0.3261,0.3500
0.9855,0.6391,0.3000
1.0000,0.8391,0.2500
1.0000,0.9522,0.2000
1.0000,0.9870,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
94,14,44,216
