Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0174,0.0051,0.8000
0.0174,0.0051,0.7500
0.0233,0.0051,0.7000
0.0523,0.0051,0.6500
0.1105,0.0051,0.6000
0.2442,0.0051,0.5500
0.4012,0.0255,0.5000
0.6512,0.0510,0.4500
0.8198,0.1020,0.4000
0.9128,0.1939,0.3500
0.9826,0.5000,0.3000
0.9942,0.8010,0.2500
1.0000,0.9082,0.2000
1.0000,0.9898,0.1500
1.0000,0.9898,0.1000
1.0000,0.9898,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
141,20,31,176
