Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0075,0.0000,0.8500
0.0150,0.0000,0.8000
0.0226,0.0000,0.7500
0.0451,0.0043,0.7000
0.0752,0.0043,0.6500
0.1654,0.0043,0.6000
0.3083,0.0085,0.5500
0.4812,0.0213,0.5000
0.6165,0.0511,0.4500
0.8195,0.1234,0.4000
0.9098,0.3064,0.3500
0.9925,0.6128,0.3000
1.0000,0.8340,0.2500
1.0000,0.9447,0.2000
1.0000,0.9872,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
109,29,24,206
