Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0389,0.0000,0.9000
0.0804,0.0004,0.8500
0.1181,0.0012,0.8000
0.1947,0.0073,0.7500
0.2688,0.0142,0.7000
0.3505,0.0215,0.6500
0.4221,0.0329,0.6000
0.4648,0.0419,0.5500
0.5151,0.0569,0.5000
0.5754,0.0699,0.4500
0.6394,0.0923,0.4000
0.6935,0.1232,0.3500
0.7651,0.1679,0.3000
0.8405,0.2159,0.2500
0.9058,0.2817,0.2000
0.9510,0.3573,0.1500
0.9698,0.4411,0.1000
0.9849,0.6098,0.0500
Best %,Threshold
84.3366,0.4500
TP,FP,FN,TN
458,172,338,2288
