Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0376,0.0008,0.9000
0.0837,0.0025,0.8500
0.1383,0.0049,0.8000
0.1978,0.0099,0.7500
0.2536,0.0156,0.7000
0.3265,0.0210,0.6500
0.3932,0.0284,0.6000
0.4478,0.0403,0.5500
0.4951,0.0617,0.5000
0.5510,0.0859,0.4500
0.6311,0.1065,0.4000
0.6954,0.1336,0.3500
0.7536,0.1784,0.3000
0.8204,0.2285,0.2500
0.8762,0.2869,0.2000
0.9235,0.3703,0.1500
0.9587,0.4579,0.1000
0.9891,0.6067,0.0500
Best %,Threshold
83.0212,0.5500
TP,FP,FN,TN
369,98,455,2335
