Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0322,0.0000,0.9000
0.0772,0.0012,0.8500
0.1338,0.0024,0.8000
0.2059,0.0069,0.7500
0.2844,0.0109,0.7000
0.3655,0.0194,0.6500
0.4286,0.0262,0.6000
0.4775,0.0355,0.5500
0.5238,0.0480,0.5000
0.5856,0.0698,0.4500
0.6461,0.0855,0.4000
0.7143,0.1121,0.3500
0.7761,0.1468,0.3000
0.8404,0.1965,0.2500
0.9112,0.2654,0.2000
0.9498,0.3421,0.1500
0.9730,0.4280,0.1000
0.9884,0.5914,0.0500
Best %,Threshold
85.0430,0.4000
TP,FP,FN,TN
502,212,275,2267
