Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0356,0.0004,0.9000
0.0937,0.0012,0.8500
0.1293,0.0028,0.8000
0.2045,0.0072,0.7500
0.2691,0.0148,0.7000
0.3509,0.0252,0.6500
0.4090,0.0340,0.6000
0.4710,0.0468,0.5500
0.5409,0.0629,0.5000
0.6016,0.0785,0.4500
0.6596,0.0973,0.4000
0.7098,0.1253,0.3500
0.7757,0.1669,0.3000
0.8522,0.2190,0.2500
0.9182,0.2890,0.2000
0.9591,0.3587,0.1500
0.9723,0.4452,0.1000
0.9974,0.6025,0.0500
Best %,Threshold
84.7052,0.4500
TP,FP,FN,TN
456,196,302,2302
