Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0357,0.0000,0.9000
0.0829,0.0024,0.8500
0.1212,0.0049,0.8000
0.1747,0.0109,0.7500
0.2526,0.0174,0.7000
0.3457,0.0247,0.6500
0.4082,0.0380,0.6000
0.4605,0.0510,0.5500
0.5140,0.0651,0.5000
0.5727,0.0898,0.4500
0.6301,0.1084,0.4000
0.6735,0.1331,0.3500
0.7538,0.1760,0.3000
0.8329,0.2213,0.2500
0.8814,0.2860,0.2000
0.9349,0.3693,0.1500
0.9694,0.4450,0.1000
0.9962,0.5983,0.0500
Best %,Threshold
83.3538,0.5000
TP,FP,FN,TN
403,161,381,2311
