Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0302,0.0004,0.9000
0.0879,0.0028,0.8500
0.1365,0.0044,0.8000
0.2034,0.0072,0.7500
0.2717,0.0136,0.7000
0.3504,0.0253,0.6500
0.4265,0.0357,0.6000
0.4829,0.0497,0.5500
0.5420,0.0617,0.5000
0.6024,0.0774,0.4500
0.6562,0.0994,0.4000
0.7244,0.1263,0.3500
0.7822,0.1632,0.3000
0.8543,0.2125,0.2500
0.9081,0.2755,0.2000
0.9423,0.3573,0.1500
0.9659,0.4362,0.1000
0.9921,0.5958,0.0500
Best %,Threshold
84.7666,0.4500
TP,FP,FN,TN
459,193,303,2301
