Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0256,0.0000,0.9000
0.0780,0.0004,0.8500
0.1202,0.0024,0.8000
0.1777,0.0085,0.7500
0.2417,0.0129,0.7000
0.3210,0.0198,0.6500
0.4003,0.0331,0.6000
0.4668,0.0445,0.5500
0.5294,0.0562,0.5000
0.5908,0.0772,0.4500
0.6458,0.0966,0.4000
0.7072,0.1265,0.3500
0.7801,0.1649,0.3000
0.8542,0.2171,0.2500
0.9156,0.2753,0.2000
0.9552,0.3581,0.1500
0.9795,0.4438,0.1000
0.9936,0.6124,0.0500
Best %,Threshold
84.4287,0.5000
TP,FP,FN,TN
414,139,368,2335
