Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0376,0.0000,0.9000
0.0997,0.0024,0.8500
0.1399,0.0032,0.8000
0.2021,0.0060,0.7500
0.2772,0.0113,0.7000
0.3497,0.0201,0.6500
0.4106,0.0310,0.6000
0.4780,0.0451,0.5500
0.5324,0.0600,0.5000
0.5855,0.0753,0.4500
0.6438,0.0966,0.4000
0.6969,0.1252,0.3500
0.7759,0.1586,0.3000
0.8355,0.2122,0.2500
0.9016,0.2729,0.2000
0.9430,0.3547,0.1500
0.9767,0.4372,0.1000
0.9922,0.5978,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
452,187,320,2297
