Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0380,0.0008,0.9000
0.0982,0.0016,0.8500
0.1479,0.0024,0.8000
0.2225,0.0092,0.7500
0.2906,0.0181,0.7000
0.3678,0.0269,0.6500
0.4202,0.0349,0.6000
0.4647,0.0490,0.5500
0.5157,0.0626,0.5000
0.5864,0.0819,0.4500
0.6610,0.1019,0.4000
0.7160,0.1264,0.3500
0.7801,0.1697,0.3000
0.8403,0.2243,0.2500
0.9162,0.2974,0.2000
0.9542,0.3832,0.1500
0.9764,0.4691,0.1000
0.9908,0.6200,0.0500
Best %,Threshold
84.2445,0.4000
TP,FP,FN,TN
505,254,259,2238
