Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0012,0.0000,0.5500
0.1441,0.0270,0.5000
0.2438,0.0511,0.4500
0.4064,0.0822,0.4000
0.5406,0.1338,0.3500
0.6970,0.2050,0.3000
0.7833,0.2750,0.2500
0.8633,0.3466,0.2000
0.9372,0.4489,0.1500
0.9889,0.6273,0.1000
1.0000,0.9415,0.0500
Best %,Threshold
79.0233,0.4000
TP,FP,FN,TN
330,201,482,2243
