Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0050,0.0000,0.7000
0.0161,0.0000,0.6500
0.0285,0.0008,0.6000
0.0843,0.0045,0.5500
0.4275,0.0706,0.5000
0.5651,0.1229,0.4500
0.6828,0.1919,0.4000
0.7980,0.2634,0.3500
0.8835,0.3471,0.3000
0.9343,0.4349,0.2500
0.9740,0.5570,0.2000
0.9963,0.6978,0.1500
1.0000,0.8534,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
80.4975,0.5000
TP,FP,FN,TN
345,173,462,2276
